date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:00:49	143/143	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:47%20GMT	https://www.w3schools.com/php/demo_func_array_multisort.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_multisort.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_multisort)
16:00:49	136/136	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:48%20GMT	https://www.w3schools.com/php/demo_func_array_multisort2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_multisort2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_multisort2)
16:00:50	168/168	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:49%20GMT	https://www.w3schools.com/php/demo_func_array_multisort3.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_multisort3.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_multisort3)
16:00:51	168/168	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:50%20GMT	https://www.w3schools.com/php/demo_func_array_multisort4.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_multisort4.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_multisort4)
16:00:52	200/200	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:51%20GMT	https://www.w3schools.com/php/demo_func_array_multisort5.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_multisort5.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_multisort5)
16:00:53	143/143	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:51%20GMT	https://www.w3schools.com/php/demo_func_array_pad.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_pad.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_pad)
16:00:53	143/143	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:52%20GMT	https://www.w3schools.com/php/demo_func_array_pad2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_pad2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_pad2)
16:00:54	95/95	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:53%20GMT	https://www.w3schools.com/php/demo_func_array_pop.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_pop.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_pop)
16:00:55	55/55	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:54%20GMT	https://www.w3schools.com/php/demo_func_array_product.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_product.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_product)
16:00:56	56/56	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:55%20GMT	https://www.w3schools.com/php/demo_func_array_product2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_product2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_product2)
16:00:57	129/129	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:55%20GMT	https://www.w3schools.com/php/demo_func_array_push.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_push.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_push)
16:00:58	129/129	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:56%20GMT	https://www.w3schools.com/php/demo_func_array_push2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_push2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_push2)
16:00:58	75/75	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:57%20GMT	https://www.w3schools.com/php/demo_func_array_rand.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_rand.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_rand)
16:00:59	54/54	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:58%20GMT	https://www.w3schools.com/php/demo_func_array_rand2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_rand2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_rand2)
16:01:00	89/89	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:00:59%20GMT	https://www.w3schools.com/php/demo_func_array_rand3.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_rand3.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_rand3)
16:01:01	67/67	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:00%20GMT	https://www.w3schools.com/php/demo_func_array_reduce.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_reduce.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_reduce)
16:01:02	68/68	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:01%20GMT	https://www.w3schools.com/php/demo_func_array_reduce2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_reduce2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_reduce2)
16:01:04	55/55	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:02%20GMT	https://www.w3schools.com/php/demo_func_array_reduce3.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_reduce3.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_reduce3)
16:01:04	97/97	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:03%20GMT	https://www.w3schools.com/php/demo_func_array_replace.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_replace.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_replace)
16:01:05	118/118	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:04%20GMT	https://www.w3schools.com/php/demo_func_array_replace2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_replace2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_replace2)
16:01:07	118/118	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:05%20GMT	https://www.w3schools.com/php/demo_func_array_replace3.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_replace3.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_replace3)
16:01:08	101/101	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:06%20GMT	https://www.w3schools.com/php/demo_func_array_replace4.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_replace4.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_replace4)
16:01:08	134/134	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:07%20GMT	https://www.w3schools.com/php/demo_func_array_replace5.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_replace5.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_replace5)
16:01:09	214/214	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:08%20GMT	https://www.w3schools.com/php/demo_func_array_replace_recursive.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_replace_recursive.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_replace_recursive)
16:01:10	217/217	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:09%20GMT	https://www.w3schools.com/php/demo_func_array_replace_recursive2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_replace_recursive2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_replace_recursive2)
16:01:11	351/351	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:10%20GMT	https://www.w3schools.com/php/demo_func_array_replace_recursive3.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_replace_recursive3.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_replace_recursive3)
16:01:13	113/113	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:11%20GMT	https://www.w3schools.com/php/demo_func_array_reverse.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_reverse.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_reverse)
16:01:13	443/443	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:12%20GMT	https://www.w3schools.com/php/demo_func_array_reverse2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_reverse2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_reverse2)
16:01:14	54/54	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:13%20GMT	https://www.w3schools.com/php/demo_func_array_search.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_search.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_search)
16:01:15	54/54	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:14%20GMT	https://www.w3schools.com/php/demo_func_array_search2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_search2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_search2)
16:01:16	103/103	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:14%20GMT	https://www.w3schools.com/php/demo_func_array_shift.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_shift.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_shift)
16:01:16	103/103	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:15%20GMT	https://www.w3schools.com/php/demo_func_array_shift2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_shift2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_shift2)
16:01:17	114/114	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:16%20GMT	https://www.w3schools.com/php/demo_func_array_slice.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_slice.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_slice)
16:01:18	96/96	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:17%20GMT	https://www.w3schools.com/php/demo_func_array_slice2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_slice2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_slice2)
16:01:19	81/81	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:18%20GMT	https://www.w3schools.com/php/demo_func_array_slice3.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_slice3.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_slice3)
16:01:20	139/139	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:19%20GMT	https://www.w3schools.com/php/demo_func_array_slice4.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_slice4.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_slice4)
16:01:21	139/139	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:19%20GMT	https://www.w3schools.com/php/demo_func_array_slice5.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_slice5.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_slice5)
16:01:22	133/133	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:20%20GMT	https://www.w3schools.com/php/demo_func_array_splice.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_splice.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_splice)
16:01:23	95/95	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:22%20GMT	https://www.w3schools.com/php/demo_func_array_splice2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_splice2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_splice2)
16:01:24	131/131	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:22%20GMT	https://www.w3schools.com/php/demo_func_array_splice3.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_splice3.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_splice3)
16:01:24	55/55	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:23%20GMT	https://www.w3schools.com/php/demo_func_array_sum.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_sum.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_sum)
16:01:25	57/57	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:24%20GMT	https://www.w3schools.com/php/demo_func_array_sum2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_sum2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_sum2)
16:01:26	95/95	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:25%20GMT	https://www.w3schools.com/php/demo_func_array_udiff.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_udiff.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_udiff)
16:01:27	79/79	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:26%20GMT	https://www.w3schools.com/php/demo_func_array_udiff2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_udiff2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_udiff2)
16:01:28	96/96	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:27%20GMT	https://www.w3schools.com/php/demo_func_array_udiff_assoc.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_udiff_assoc.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_udiff_assoc)
16:01:29	79/79	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:27%20GMT	https://www.w3schools.com/php/demo_func_array_udiff_uassoc.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_udiff_uassoc.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_udiff_uassoc)
16:01:29	79/79	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:28%20GMT	https://www.w3schools.com/php/demo_func_array_uintersect.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_uintersect.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_uintersect)
16:01:31	96/96	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:29%20GMT	https://www.w3schools.com/php/demo_func_array_uintersect2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_uintersect2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_uintersect2)
16:01:31	78/78	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:30%20GMT	https://www.w3schools.com/php/demo_func_array_uintersect_assoc.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_uintersect_assoc.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_uintersect_assoc)
16:01:32	95/95	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:31%20GMT	https://www.w3schools.com/php/demo_func_array_uintersect_uassoc.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_uintersect_uassoc.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_uintersect_uassoc)
16:01:33	95/95	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:32%20GMT	https://www.w3schools.com/php/demo_func_array_unique.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_unique.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_unique)
16:01:34	111/111	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:33%20GMT	https://www.w3schools.com/php/demo_func_array_unshift.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_unshift.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_unshift)
16:01:35	54/54	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:33%20GMT	https://www.w3schools.com/php/demo_func_array_unshift2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_unshift2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_unshift2)
16:01:36	111/111	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:34%20GMT	https://www.w3schools.com/php/demo_func_array_unshift3.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_unshift3.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_unshift3)
16:01:36	109/109	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:35%20GMT	https://www.w3schools.com/php/demo_func_array_values.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_values.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_values)
16:01:37	149/149	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:36%20GMT	https://www.w3schools.com/php/demo_func_array_walk.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_walk.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_walk)
16:01:38	125/125	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:37%20GMT	https://www.w3schools.com/php/demo_func_array_walk2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_walk2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_walk2)
16:01:39	117/117	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:38%20GMT	https://www.w3schools.com/php/demo_func_array_walk3.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_walk3.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_walk3)
16:01:40	183/183	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:39%20GMT	https://www.w3schools.com/php/demo_func_array_walk_recursive.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_walk_recursive.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_walk_recursive)
16:01:41	118/118	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:39%20GMT	https://www.w3schools.com/php/demo_func_arsort.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_arsort.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_arsort)
16:01:41	118/118	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:40%20GMT	https://www.w3schools.com/php/demo_func_asort.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_asort.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_asort)
16:01:42	130/130	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:41%20GMT	https://www.w3schools.com/php/demo_func_compact.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_compact.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_compact)
16:01:43	130/130	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:42%20GMT	https://www.w3schools.com/php/demo_func_compact2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_compact2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_compact2)
16:01:44	54/54	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:43%20GMT	https://www.w3schools.com/php/demo_func_count.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_count.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_count)
16:01:45	90/90	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:43%20GMT	https://www.w3schools.com/php/demo_func_count2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_count2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_count2)
16:01:46	62/62	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:44%20GMT	https://www.w3schools.com/php/demo_func_current.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_current.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_current)
16:01:46	208/208	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:45%20GMT	https://www.w3schools.com/php/demo_func_internal_pointer.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_internal_pointer.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_internal_pointer)
16:01:47	129/129	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:46%20GMT	https://www.w3schools.com/php/demo_func_each.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_each.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_each)
16:01:48	111/111	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:47%20GMT	https://www.w3schools.com/php/demo_func_each2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_each2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_each2)
16:01:49	71/71	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:48%20GMT	https://www.w3schools.com/php/demo_func_end.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_end.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_end)
16:01:50	83/83	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:49%20GMT	https://www.w3schools.com/php/demo_func_extract.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_extract.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_extract)
16:01:51	102/102	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:50%20GMT	https://www.w3schools.com/php/demo_func_extract2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_extract2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_extract2)
16:01:52	64/64	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:51%20GMT	https://www.w3schools.com/php/demo_func_in_array.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_in_array.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_in_array)
16:01:53	102/102	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:52%20GMT	https://www.w3schools.com/php/demo_func_in_array2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_in_array2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_in_array2)
16:01:54	92/92	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:52%20GMT	https://www.w3schools.com/php/demo_func_array_key.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_array_key.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_array_key)
16:01:55	118/118	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:53%20GMT	https://www.w3schools.com/php/demo_func_krsort.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_krsort.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_krsort)
16:01:55	118/118	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:54%20GMT	https://www.w3schools.com/php/demo_func_ksort.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_ksort.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_ksort)
16:01:56	102/102	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:55%20GMT	https://www.w3schools.com/php/demo_func_list.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_list.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_list)
16:01:57	97/97	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:56%20GMT	https://www.w3schools.com/php/demo_func_list2.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_list2.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_list2)
16:01:58	326/326	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2019:01:56%20GMT	https://www.w3schools.com/php/demo_func_natsort.php	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/demo_func_natsort.html	(from https://www.w3schools.com/php/showphp.asp?filename=demo_func_natsort)
